13.2	4.86	192580524	090002
13.2	6.45	180500404	195846
13.21	0.54	1966496491	094844
13.21	2.57	1966496491	094846
13.21	11.72	215173323	172507
13.21	6.35	331800633	065112
13.22	5.72	52194842	194333
13.23	2.21	28980704	061245
13.24	5.64	23310545	074741
13.245	2.60	28560769	075608
13.255	5.36	141303505	155648
13.27	3.01	209656436	061408
13.27	2.34	1966496491	202337
13.28	5.95	121214544	023800
13.285	25.77	123233730	134617
13.285	7.14	228857960	144523
13.285	6.18	258951788	134850
13.29	5.18	33965288	201816
13.313	5.78	30548697	161215
13.318	2.70	145374496	095436
13.32	5.38	51518999	063552
13.329	2.32	1966496491	164308
13.329	2.37	1966496491	171230
13.334	8.12	255081751	134146
13.34	6.44	52194842	192206
13.34	5.63	23310545	072342
13.342	1.03	52022364	090853
13.348	2.31	97702892	161259
13.348	2.31	97702892	161737
13.37	2.44	28980704	062749
13.38	2.49	23310545	123940
13.382	2.02	14698389	151244
13.39	16.32	207548660	185610
13.398	1.65	60185349	105823
13.4	4.50	52194842	181014
13.42	14.42	232959045	103137
13.425	41.84	337031066	142242
13.435	15.21	454952840	100749
13.435	10.34	98650559	121234
13.443	0.94	1966496491	194205
13.45	2.45	1966496491	202606
13.457	15.11	207548660	180339
13.48	4.17	55905940	185644
13.49	2.53	23310545	180814
13.512	1.36	145374496	165319
13.52	1.98	28980704	061425
13.53	3.51	145374496	122448
13.544	5.60	103795246	193013
13.55	6.59	30548697	162125
13.56	2.43	28980704	191029
13.56	2.97	23310545	071527
13.57	2.51	28980704	065746
13.59	1.97	4234351	055535
13.59	7.45	354493552	053103
13.62	1.54	23310545	065633
13.62	2.42	23310545	224233
13.63	4.77	23310545	203714
13.64	3.82	52194842	200420
13.65	2.14	28980704	055738
13.65	6.49	23310545	071321
13.66	0.75	1966496491	175531
13.66	3.19	145374496	182337
13.67	4.63	23310545	201800
13.67	3.50	28980704	193725
13.67	2.12	28980704	063718
13.67	4.87	23310545	074800
13.69	4.87	23310545	191718
13.707	5.24	581634589	090928
13.71	1.97	28980704	205921
13.729	9.25	272631223	181605
13.745	5.05	121508946	120518
13.75	10.30	36926785	193605
13.75	3.34	23310545	164412
13.769	1.05	36926785	105843
13.79	3.83	23310545	175244
13.8	3.71	28980704	060935
13.82	2.56	28980704	070536
13.82	1.73	145374496	191254
13.828	1.97	93261341	105646
13.83	0.74	1966496491	175530
13.84	2.34	145374496	171606
13.85	3.97	23310545	174250
13.86	2.50	16607544	073300
13.86	100.00	238923733	203048
13.876	0.03	48278174	212338
13.95	3.76	23310545	173804
13.957	0.02	129441013	094104
13.96	0.22	76457580	163114
13.96	4.31	23310545	112853
13.96	2.46	28980704	061537
13.96	2.04	28980704	062315
13.97	4.08	851221952	202423
13.97	2.18	23310545	171717
13.97	2.39	23310545	061956
13.97	5.99	331800633	085408
14	4.52	23310545	175231
14	4.20	53191588	195713
14.01	4.83	16607544	072946
14.01	1.26	145374496	193716
14.02	4.88	23310545	070840
14.03	2.38	52194842	185036
14.03	2.12	23310545	174325
14.03	3.64	1091609911	061010
14.037	2.11	1966496491	110524
14.04	2.57	145374496	192041
14.04	6.17	618346666	181308
14.05	6.71	16607544	180538
14.051	2.65	8733352	070634
14.06	2.07	28980704	055412
14.06	1.22	145374496	090257
14.07	1.04	1966496491	175515
14.08	6.09	52372281	123011
14.08	4.74	52194842	193030
14.111	1.79	116895377	100613
14.111	5.37	52372281	124413
14.13	2.06	97768668	035840
14.134	5.41	28560769	085651
14.148	3.51	4234351	114809
14.15	0.45	1966496491	174740
14.157	3.89	2169667183	093057
14.163	5.21	155303932	165335
14.163	5.21	155303932	165746
14.178	0.84	339169398	085538
14.18	2.22	145374496	181227
14.19	3.23	23310545	183854
14.2	4.18	23310545	070100
14.206	1.17	145374496	091138
14.27	12.07	23310545	181025
14.28	9.40	1898361763	114228
14.29	0.33	28980704	083423
14.29	2.32	1966496491	173429
14.3	2.80	1966496491	173428
14.3	2.63	145374496	190306
14.309	3.10	14698389	112845
14.32	4.30	23310545	073143
14.348	7.65	129441013	143430
14.36	3.01	28560769	154453
14.37	3.53	468725726	082342
14.39	2.38	1966496491	202918
14.39	1.81	33965288	174030
14.41	5.63	23310545	112558
14.41	3.64	28560769	072650
14.411	2.43	145374496	101808
14.43	1.97	187296473	084354
14.434	3.28	121214544	182200
14.44	5.23	23310545	174018
14.44	3.85	23310545	070143
14.446	5.58	110676421	114620
14.45	14.84	62219396	164036
14.45	3.13	23310545	110510
14.45	5.99	145374496	190903
14.46	2.41	23310545	174934
14.46	4.18	23310545	182545
14.47	1.30	145374496	105319
14.484	1.43	218042866	145342
14.487	6.86	96792836	184106
14.49	1.65	145374496	184932
14.49	1.65	145374496	185004
14.494	0.54	115758373	105611
14.494	3.51	145374496	103423
14.5	2.06	4234351	090628
14.52	4.00	12242112	153715
14.52	2.97	15027500	194354
14.54	2.90	28980704	091409
14.543	8.20	41199220	163638
14.563	0.37	145374496	070452
14.567	5.02	14698389	165033
14.574	4.88	12242112	152032
14.58	2.04	20312265	183624
14.598	12.66	7074622	140705
14.598	67.89	7074622	140816
14.6	1.67	21477444	081024
14.6	1.98	136946165	195037
14.61	3.41	23310545	181657
14.622	5.12	8733352	183536
14.63	3.03	25130781	183350
14.63	16.46	1898361763	115137
14.63	4.00	214869742	190109
14.63	4.35	618346666	082832
14.65	10.44	126581341	192051
14.65	10.44	126581341	192544
14.66	2.50	26544296	173848
14.67	13.83	68494360	160651
14.68	3.84	23310545	173239
14.69	1.23	145374496	181158
14.697	28.34	12242112	163025
14.7	2.84	14077580	172153
14.71	0.72	97768668	205452
14.71	6.98	264114754	110454
14.72	17.29	264114754	144203
14.73	23.21	97702892	160253
14.74	6.68	322195121	140911
14.74	2.06	1966496491	173426
14.74	2.29	1966496491	101009
14.746	4.77	96792836	174316
14.75	3.26	23310545	073653
14.75	6.24	180500404	191357
14.76	6.72	618346666	081908
14.76	3.69	142258903	174802
14.769	12.77	115758373	150003
14.78	10.42	18776714	195133
14.78	13.81	618346666	085729
14.8	5.64	28528295	180446
14.8	5.64	28528295	180927
14.8	9.77	53628453	202315
14.81	1.60	122299396	093849
14.817	19.55	390079493	092834
14.827	1.33	46198458	131326
14.835	7.55	30498392	134915
14.838	0.84	1966496491	141221
14.838	2.67	1966496491	141222
14.838	1.72	1966496491	141225
14.85	32.72	232959045	130922
14.86	5.86	97768668	174111
14.88	4.30	42021155	105527
14.88	3.55	115412477	205524
14.89	7.16	96121767	173540
14.89	2.45	28980704	162425
14.9	5.72	23310545	073418
14.91	5.25	115412477	213101
14.92	17.99	220423064	093117
14.92	6.74	42456306	200341
14.94	4.15	14077580	170206
14.94	7.64	116895377	073353
14.96	1.03	197878187	070242
15	4.49	52194842	073352
15	2.42	16607544	173426
15	3.11	145374496	184616
15	2.75	145374496	191558
15	5.50	30548697	061048
15	0.76	16607544	123941
15	10.78	180500404	193113
15	1.79	145374496	194828
15	1.36	187296473	125055
15	2.65	145374496	183918
15	5.45	52194842	185733
15.008	5.82	33965288	173417
15.01	1.18	28980704	185644
15.04	2.04	23310545	202808
15.05	4.74	618346666	175944
15.054	5.23	496361610	101142
15.058	5.14	25837323	195102
15.058	5.51	30548697	195357
15.06	1.42	181715005	195938
15.07	2.75	145374496	185608
15.075	1.68	16607544	181309
15.09	3.37	15027500	185933
15.09	7.24	23310545	070140
15.1	8.74	208473284	183705
15.11	9.58	23310545	081659
15.13	2.80	362983875	114139
15.15	6.07	23310545	114227
15.15	2.32	121508946	140810
15.153	20.79	207548660	174934
15.158	10.50	264114754	104814
15.158	10.50	264114754	105236
15.16	3.06	332169234	060325
15.16	3.06	332169234	060327
15.16	5.19	23310545	062002
15.16	1.53	145374496	084014
15.19	5.90	23310545	180137
15.19	2.48	23310545	175136
15.19	11.29	218042866	110250
15.201	8.07	264114754	105810
15.21	3.58	15027500	125056
15.212	13.66	1898361763	120333
15.22	1.99	145374496	094146
15.22	3.80	23310545	172828
15.23	10.24	52194842	092500
15.24	2.16	23310545	173842
15.24	6.66	16607544	101303
15.25	2.64	109176892	093707
15.26	2.53	282945943	143317
15.28	4.07	300473801	193522
15.28	1.26	145374496	183740
15.296	4.45	14698389	145702
15.307	3.07	28560769	080011
15.31	3.17	142258903	184734
15.31	5.94	23310545	174706
15.312	1.57	1966496491	171850
15.312	0.35	1966496491	174022
15.312	1.67	1966496491	180411
15.32	1.08	145374496	181434
15.325	7.86	145374496	172939
15.33	0.22	145374496	182520
15.34	2.90	4234351	084155
15.34	9.12	126581341	192513
15.34	1.09	28980704	065944
15.35	1.56	16607544	165416
15.36	2.65	145374496	105651
15.36	5.01	23310545	182443
15.384	1.77	184572424	070636
15.39	3.22	23310545	084007
15.4	4.99	23310545	115053
15.416	5.00	145374496	112036
15.423	26.32	123233730	144747
15.439	42.14	97702892	161417
15.44	21.24	145374496	162807
15.44	6.47	145374496	164615
15.44	4.44	214869742	190257
15.45	1.05	1091609911	214839
15.45	7.25	40357628	173024
15.46	30.32	164181605	100304
15.469	7.60	618346666	155134
15.47	2.45	23310545	072532
15.478	2.05	221693462	062555
15.48	2.27	145374496	183432
15.49	4.90	19088243	151928
15.49	2.52	1966496491	181035
15.5	4.15	26544296	184151
15.52	3.82	23310545	073032
15.52	4.59	116895377	201802
15.52	6.36	23310545	075051
15.53	8.30	352182609	111431
15.54	2.02	565763549	123532
15.55	2.50	36926785	111841
15.56	3.24	28980704	101713
15.56	4.48	354493552	133912
15.56	6.01	30548697	154804
15.577	6.26	89022692	153809
15.58	2.44	28980704	173028
15.59	11.39	269966317	184301
15.6	6.06	30548697	061920
15.62	2.81	15027500	183859
15.62	7.19	52194842	204812
15.62	4.37	52194842	194746
15.62	7.40	23310545	183422
15.63	1.58	23310545	121838
15.64	4.54	125012549	112555
15.65	2.51	329587681	180215
15.65	2.51	329587681	180701
15.65	6.09	116865153	133100
15.65	5.75	30548697	154312
15.65	0.39	28980704	081116
15.66	1.37	145374496	183332
15.66	3.85	28980704	101521
15.66	7.00	331800633	102404
15.66	2.87	145374496	182902
15.66	0.57	17186158	150345
15.66	3.43	17186158	140350
15.66	0.62	17186158	161054
15.67	3.07	16607544	070944
15.67	2.58	1966496491	213935
15.67	2.58	28980704	064459
15.67	1.60	48986364	160956
15.67	0.66	331800633	105312
15.67	2.37	28980704	061158
15.7	11.09	228543602	052847
15.716	36.67	232959045	134635
15.72	0.41	28980704	080451
15.72	3.07	331800633	084737
15.72	8.25	102626378	075407
15.73	3.90	23310545	112426
15.73	11.01	155303932	085726
15.73	2.20	109176892	083816
15.74	1.65	23310545	173626
15.74	2.51	28980704	065904
15.76	3.70	18698441	185934
15.76	8.62	317229298	192715
15.76	11.77	97702892	103725
15.77	3.72	23310545	134950
15.77	2.45	28980704	155852
15.77	3.46	145374496	191627
15.77	1.03	187296473	105652
15.78	2.92	321016726	180153
15.8	7.05	105798199	190256
15.81	7.00	155303932	084848
15.81	6.16	23310545	155816
15.83	15.94	23310545	182948
15.83	6.15	129980658	135940
15.83	1.73	376647881	130207
15.83	6.16	354493552	062746
15.85	5.94	23310545	073222
15.86	6.15	207548660	175828
15.869	5.06	145374496	190752
15.88	0.67	197878187	211143
15.88	3.10	28980704	104619
15.895	11.44	220423064	143704
15.9	8.93	180700968	052243
15.93	3.24	23310545	070202
15.94	20.40	97702892	183137
15.94	19.74	390079493	095246
15.95	5.39	2203036656	160714
15.95	1.84	145374496	184205
15.953	7.21	16681864	082328
15.96	7.01	16607544	085247
15.966	6.11	556042740	114851
15.97	3.92	26544296	182606
16	3.11	145374496	185415
16	5.35	4234351	143932
16	2.65	145374496	105722
16	1.21	145374496	183259
16	3.56	28560769	105651
16	1.67	232307957	163656
16	8.83	16607544	100136
16	6.25	145374496	191332
16	11.70	53628453	163547
16.01	2.50	2169667183	171026
16.01	7.83	555358374	175518
16.01	7.37	16607544	075022
16.01	6.66	23310545	075008
16.01	9.44	322817477	080123
16.01	1.25	187296473	083822
16.01	5.38	116895377	081223
16.02	0.47	145374496	185736
16.027	2.64	55905940	194246
16.03	22.56	97702892	155803
16.038	3.34	25060901	152337
16.039	1.59	93261341	110259
16.04	1.50	17186158	190210
16.04	5.91	30548697	063941
16.04	6.01	23310545	112844
16.06	6.49	146133904	175400
16.06	6.11	331800633	071750
16.06	6.25	23310545	072338
16.061	13.12	97702892	201420
16.061	13.12	97702892	201909
16.07	4.76	23310545	070651
16.08	6.57	23310545	185159
16.08	3.43	145374496	100131
16.08	2.22	145374496	181258
16.09	5.12	64370710	081135
16.11	3.91	16607544	055919
16.11	4.05	15530287	194636
16.118	1.79	1966496491	183226
16.118	0.34	1966496491	183232
16.118	2.85	1966496491	183242
16.118	1.98	93261341	105649
16.12	0.40	1966496491	175020
16.135	4.20	21477444	120635
16.16	2.78	145374496	102638
16.162	0.56	1966496491	171217
16.162	2.07	1966496491	174108
16.17	2.87	308691184	192402
16.18	5.13	23310545	123602
16.19	2.60	28980704	070727
16.19	4.79	16607544	181154
16.194	2.39	258951788	155259
16.2	4.54	23310545	181855
16.206	0.11	4234351	183327
16.21	9.29	53628453	212404
16.24	9.44	322817477	183003
16.24	7.05	332790151	133928
16.248	11.82	97702892	135318
16.26	6.42	257462763	191745
16.26	2.04	131548292	171219
16.263	4.99	581634589	084924
16.278	3.28	4234351	051430
16.3	9.48	322817477	080358
16.3	2.03	4234351	084706
16.34	2.26	1966496491	170657
16.34	6.85	23310545	181033
16.34	3.88	16607544	181709
16.34	2.24	12242112	165622
16.36	4.93	23310545	100329
16.36	2.53	28980704	061325
16.36	0.83	17186158	125425
16.37	6.59	23310545	063704
16.37	7.19	23310545	064943
16.37	3.95	28560769	081634
16.38	11.01	269966317	184341
16.38	2.31	16607544	174559
16.39	6.04	246829884	084827
16.39	3.23	23310545	103152
16.4	5.68	33559846	164425
16.4	2.25	27000607	171830
16.4	2.67	28980704	180812
16.4	3.52	112198490	201513
16.41	5.73	23310545	075330
16.41	11.66	269966317	185610
16.41	2.88	12242112	170258
16.42	5.68	28528295	191643
16.43	5.15	52194842	183253
16.448	2.78	114809110	170936
16.448	13.54	1898361763	170232
16.45	3.43	17186158	140350
16.45	5.75	23310545	070622
16.46	6.01	200605175	180144
16.46	2.64	46198458	062737
16.469	2.70	25060901	142451
16.47	3.29	23310545	110908
16.473	6.76	97702892	144939
16.473	6.76	97702892	145057
16.48	2.25	23310545	175445
16.48	6.77	122722547	082206
16.49	0.94	40357628	101249
16.49	8.89	23310545	134549
16.49	4.79	16607544	065614
16.49	6.19	126581341	192228
16.49	7.15	23310545	115257
16.49	2.92	28560769	114529
16.5	4.41	23310545	112122
16.5	18.29	49563818	122957
16.52	5.94	297600729	190454
16.52	1.04	145374496	184447
16.52	0.60	64050652	173102
16.52	4.81	64050652	175300
16.53	5.15	332790151	113652
16.53	4.99	23310545	115053
16.54	4.23	23310545	182824
16.54	2.18	329587681	175655
16.55	7.70	340951243	084207
16.56	5.39	23310545	111452
16.56	14.01	97702892	203152
16.57	2.51	145374496	194228
16.57	7.11	91967205	060151
16.6	4.86	23310545	071317
16.6	2.27	16607544	170035
16.61	5.85	30548697	070439
16.61	4.00	23310545	181543
16.612	25.02	295056069	165642
16.62	1.85	26544296	173104
16.63	1.04	145374496	184459
16.64	13.70	390079493	095723
16.64	6.29	23310545	072904
16.64	4.59	16607544	181342
16.65	4.16	16607544	141716
16.65	2.03	145374496	145437
16.66	5.47	79958562	140704
16.66	8.88	180500404	082329
16.66	5.30	246829884	205905
16.67	1.75	145374496	181813
16.67	0.13	145374496	185031
16.67	4.38	52194842	203521
16.67	2.42	28980704	194702
16.68	26.42	96753517	113203
16.68	0.20	145374496	174521
16.68	0.20	145374496	175514
16.68	4.53	23310545	164853
16.68	2.01	40357628	110839
16.68	2.54	145374496	200646
16.68	5.66	145374496	171300
16.69	3.42	332169234	164312
16.69	3.34	332169234	164317
16.7	2.46	23310545	153858
16.7	6.24	105233630	180137
16.7	4.23	23310545	072633
16.719	1.99	14698389	134009
16.73	5.24	146133904	175006
16.73	4.90	116895377	195513
16.73	6.15	180500404	205220
16.74	3.89	23310545	174501
16.74	7.45	23310545	183218
16.75	6.95	272631223	175712
16.75	4.64	23310545	112314
16.76	7.61	16607544	100736
16.76	8.25	97702892	194211
16.761	0.77	145374496	190446
16.78	2.82	321016726	173843
16.79	20.66	317229298	204843
16.79	0.85	1966496491	184316
16.804	3.47	145374496	224259
16.83	4.81	23310545	070107
16.87	3.39	221693462	164215
16.87	14.81	121508946	064041
16.87	0.33	28980704	080837
16.87	2.48	145374496	110121
16.871	2.36	145374496	183145
16.88	15.74	702734400	203609
16.88	5.30	180500404	193309
16.881	80.92	232959045	123315
16.89	6.43	354493552	191256
16.92	13.03	555358374	182640
16.94	2.71	22273137	131258
16.96	5.63	23310545	112500
16.97	5.01	376647881	115505
16.98	3.37	145374496	190953
17	2.93	16607544	170722
17	2.84	145374496	183716
17	2.00	187296473	131329
17	4.54	29008333	115639
17	6.75	23310545	085733
17	2.52	109176892	134615
17	2.28	16607544	175249
17	3.01	145374496	200754
17	3.07	145374496	200005
17	5.13	23310545	075504
17.01	3.52	145374496	184440
17.01	1.42	14583418	123112
17.01	3.51	97768668	190257
17.01	5.95	180500404	095556
17.013	4.49	99235254	141137
17.02	0.91	145374496	181109
17.022	4.46	187296473	120805
17.03	4.55	23310545	073331
17.03	1.99	1966496491	062536
17.05	2.79	23310545	071519
17.05	3.04	23310545	075428
17.05	2.20	52194842	200458
17.07	3.46	97768668	194125
17.07	27.63	30548697	111330
17.07	5.94	23310545	093528
17.088	38.28	232959045	141247
17.11	6.78	23310545	111529
17.11	24.72	354493552	195032
17.12	5.29	256574543	142408
17.12	6.01	97702892	200046
17.13	1.61	154501744	204024
17.15	5.74	30548697	153821
17.17	1.96	93261341	105956
17.17	4.83	23310545	075827
17.18	6.99	336140523	191648
17.18	2.50	1966496491	183150
17.19	0.17	76457580	164948
17.21	0.56	218042866	215952
17.21	9.95	555358374	175211
17.21	3.13	22273137	122853
17.21	2.54	28980704	064129
17.21	2.24	28980704	060057
17.22	7.69	23310545	105028
17.22	2.44	4234351	195548
17.22	5.87	23310545	080529
17.23	2.14	12242112	153659
17.24	2.42	16607544	175448
17.246	1.01	78837995	111946
17.25	15.04	97702892	161755
17.25	12.02	242341414	125104
17.25	22.24	220423064	095919
17.25	5.58	457351240	160610
17.265	2.03	310728308	175032
17.27	2.78	26544296	175443
17.27	2.97	23310545	181010
17.28	1.73	1966496491	151554
17.28	1.40	1966496491	151555
17.28	0.63	1966496491	153025
17.28	0.90	187296473	192214
17.28	4.71	52194842	193136
17.286	3.84	1325443206	154023
17.289	41.01	454952840	144705
17.29	4.10	131548292	111040
17.3	3.25	52194842	104738
17.318	24.39	97702892	153406
17.318	24.39	97702892	153826
17.32	1.10	23310545	171008
17.32	4.88	23310545	174810
17.32	2.89	12242112	160151
17.33	2.51	109176892	091945
17.33	2.99	1966496491	103622
17.33	2.50	145374496	192726
17.34	1.94	275589773	093915
17.34	1.72	145374496	104025
17.34	7.81	390079493	085403
17.344	2.08	14698389	154956
17.344	5.18	99235254	140946
17.35	3.80	771556274	074102
17.36	0.72	97768668	205452
17.36	3.29	145374496	182118
17.36	10.82	1898361763	135339
17.36	7.20	180500404	195032
17.36	0.62	1966496491	160544
17.36	4.95	23310545	074504
17.37	2.01	4234351	090648
17.37	2.01	4234351	090813
17.37	1.25	145374496	203218
17.39	3.56	145374496	204354
17.39	3.28	105633590	060331
17.4	3.17	23310545	173050
17.4	4.58	52194842	181448
17.43	17.67	220423064	034922
17.44	5.47	52194842	200707
17.44	1.05	28980704	061208
17.44	1.90	93261341	110117
17.44	3.58	145374496	095823
17.45	1.55	20984554	090720
17.45	1.53	20984554	092607
17.45	1.27	20984554	092741
17.45	4.25	23310545	175651
17.45	2.04	23310545	210605
17.453	1.36	339169398	141448
17.46	4.61	23310545	220909
17.46	7.43	23310545	181006
17.47	7.48	97702892	140315
17.47	8.39	3193417426	104641
17.48	0.77	187296473	164840
17.48	11.25	1322076380	170252
17.5	9.91	93261341	180553
17.505	16.63	238923733	153559
17.52	2.81	409113863	153720
17.52	5.06	28528295	174244
17.522	2.88	1966496491	115456
17.53	3.59	214869742	181800
17.53	9.65	322817477	075300
17.53	7.37	23310545	130820
17.53	24.13	220423064	034906
17.53	2.05	145374496	194849
17.532	2.68	16607544	180609
17.537	3.75	52372281	081418
17.55	5.09	96121767	171334
17.56	4.05	1325443206	102740
17.56	1.14	1966496491	184044
17.56	0.19	1966496491	184359
17.562	16.35	19017791	093926
17.562	18.45	242341414	115037
17.57	2.32	1966496491	210020
17.57	1.02	26544296	090740
17.57	2.49	23310545	155454
17.573	5.44	272631223	095554
17.58	5.97	30548697	064126
17.59	0.80	52194842	195853
17.59	2.15	354493552	093632
17.61	21.01	155303932	132337
17.623	1.91	184572424	154746
17.63	11.40	269966317	185142
17.65	6.71	200605175	180438
17.66	11.74	192580524	142043
17.66	1.92	145374496	092304
17.66	5.53	197878187	202619
17.66	7.39	23310545	181749
17.66	1.59	16607544	181936
17.68	1.42	145374496	185443
17.68	3.77	23310545	111522
17.69	2.36	321016726	152307
17.697	5.75	45590178	180429
17.7	0.86	1966496491	161522
17.71	1.47	25130781	135942
17.72	1.86	20984554	092633
17.72	1.25	20984554	092720
17.74	7.06	23310545	170243
17.75	1.24	4234351	075558
17.76	9.60	163574974	183758
17.765	2.92	15027500	154003
17.78	4.10	145374496	102848
17.797	6.72	15027500	163123
17.8	1.73	28980704	173131
17.81	7.14	618346666	160221
17.81	3.00	115412477	070457
17.82	7.90	180500404	193631
17.83	2.31	145374496	183403
17.83	1.80	187296473	120545
17.83	3.36	12242112	174030
17.83	2.50	28980704	070408
17.84	3.22	23310545	111043
17.85	39.78	164181605	112045
17.86	2.40	1966496491	165416
17.86	8.26	102626378	082115
17.87	3.91	52194842	202624
17.88	5.36	121214544	142155
17.89	3.42	4234351	095013
17.89	1.26	1966496491	001337
17.9	4.94	180500404	193601
17.9	1.97	1966496491	233529
17.9	2.31	28980704	060445
17.9	1.18	1966496491	233530
17.9	5.80	52194842	083928
17.91	2.58	17186158	150053
17.93	4.96	23310545	162307
17.93	1.61	703102505	163627
17.93	3.15	28980704	164621
17.93	5.90	24009162	125603
17.93	1.96	187296473	132017
17.95	4.95	26544296	184857
17.96	1.82	23310545	181222
17.96	5.90	23310545	183027
17.963	2.88	8733352	172048
17.97	6.62	180500404	193306
17.98	7.92	272631223	180948
17.99	2.27	89205477	212310
18	2.07	132614376	113158
18	1.61	289228817	142107
18	0.60	851221952	182032
18	3.21	145374496	192625
18	2.44	145374496	193446
18	6.45	180500404	204215
18	1.76	145374496	182952
18	5.09	23310545	075611
18.01	1.51	187296473	105654
18.01	8.52	23310545	144039
18.02	5.13	12242112	172436
18.024	0.16	1966496491	153218
18.024	0.47	1966496491	153218
18.024	1.21	1966496491	153219
18.037	21.92	220423064	092844
18.04	2.02	145374496	181922
18.06	9.31	23310545	082621
18.06	15.95	16607544	103449
18.07	1.31	145374496	183544
18.07	4.49	30498392	134214
18.08	1.62	1966496491	093139
18.08	0.80	1966496491	095644
18.09	5.46	23310545	093826
18.09	2.08	16607544	180930
18.09	2.47	15027500	091331
18.1	1.18	23310545	172607
18.1	1.18	23310545	172603
18.1	3.17	145374496	123900
18.1	1.77	16607544	064004
18.11	4.21	24009162	144303
18.12	4.74	24746544	192858
18.13	5.04	96121767	172332
18.13	26.77	148888931	180607
18.13	9.09	55267951	185734
18.14	5.95	23310545	115319
18.14	5.16	52194842	192123
18.14	6.61	52194842	185107
18.15	1.61	28980704	165701
18.15	1.56	1966496491	000229
18.16	2.94	145374496	195109
18.18	5.36	180500404	172318
18.2	4.74	23310545	173658
18.2	3.52	12242112	145111
18.21	5.38	146133904	175152
18.22	10.59	1590439304	195843
18.22	2.54	12242112	201241
18.23	1.76	20984554	202820
18.23	4.55	362983875	084849
18.23	7.27	180500404	080012
18.23	9.37	25837323	202159
18.24	8.43	61578393	194853
18.25	1.22	1966496491	202626
18.26	3.05	145374496	195254
18.27	6.33	180500404	200520
18.28	2.08	28980704	070217
18.29	10.83	42021155	114102
18.3	2.39	28980704	160317
18.3	2.50	23310545	171854
18.35	2.43	28980704	065452
18.36	3.36	52372281	132659
18.36	1.75	23310545	094934
18.38	2.40	28980704	063457
18.39	6.71	222753370	094222
18.39	2.23	28980704	060334
18.4	6.35	180500404	185210
18.4	3.50	79958562	114859
18.41	22.19	220423064	103547
18.41	3.50	23310545	173833
18.41	1.11	23310545	172351
18.41	26.11	23310545	181136
18.42	6.94	16607544	061031
18.42	7.18	180900775	174326
18.427	1.97	14698389	154028
18.46	3.18	23310545	153638
18.46	10.14	269966317	111028
18.46	3.03	23310545	172635
18.463	0.87	1966496491	160514
18.463	0.21	1966496491	161223
18.463	0.36	1966496491	162602
18.463	0.30	1966496491	162603
18.463	3.41	1966496491	172456
18.463	0.56	1966496491	172953
18.47	0.68	78914837	110627
18.47	6.38	78914837	114609
18.47	1.87	23310545	114432
18.471	1.23	1966496491	184136
18.472	4.36	116895377	112657
18.49	0.77	187296473	190045
18.49	9.42	322817477	072845
18.51	3.37	28980704	094720
18.52	2.19	329587681	152634
18.52	2.19	329587681	153047
18.52	2.71	16607544	181737
18.53	2.56	16607544	180618
18.54	3.00	23310545	172500
18.54	3.20	28980704	102057
18.55	0.33	4234351	154945
18.55	0.17	4234351	155324
18.55	8.96	192580524	082846
18.56	2.61	23310545	161701
18.58	1.06	180500404	175916
18.59	5.33	23310545	142138
18.59	5.72	23310545	180507
18.59	6.41	182401110	192935
18.62	1.37	20984554	152746
18.62	3.10	332169234	155110
18.62	3.34	332169234	155157
18.623	0.97	1966496491	141315
18.623	11.44	424382258	144855
18.63	1.00	16607544	183705
18.63	5.51	23310545	135917
18.64	22.56	220423064	103203
18.64	4.27	23310545	062005
18.641	11.18	97702892	201622
18.641	11.18	97702892	202049
18.66	2.36	109176892	112523
18.66	3.77	23310545	110033
18.68	5.68	180500404	175914
18.69	7.38	23310545	085047
18.7	3.29	23310545	180123
18.7	3.36	46391746	144712
18.71	7.53	52194842	081421
18.71	3.42	332169234	155110
18.71	3.52	332169234	155137
18.718	0.49	19017791	144550
18.719	3.10	2269350800	172622
18.72	2.60	187296473	173358
18.73	2.18	263919218	135721
18.75	2.94	321016726	184730
18.76	3.04	218042866	195949
18.76	2.95	556042740	144404
18.77	10.64	16607544	102731
18.79	3.70	99235254	154029
18.8	4.99	280369302	180052
18.81	10.42	453421395	140815
18.81	2.12	28980704	055817
18.82	6.02	129980658	142259
18.82	4.89	23310545	081543
18.832	6.05	258951788	184823
18.85	7.85	340951243	091917
18.86	0.94	105233630	174257
18.87	8.04	258951788	121708
18.87	2.49	28980704	063739
18.87	1.47	28980704	125857
18.87	2.51	145374496	193706
18.871	8.03	114809110	170959
18.88	3.01	23310545	130911
18.91	3.01	107099101	163426
18.92	3.50	23310545	095752
18.92	5.25	23310545	130250
18.92	1.37	145374496	140051
18.92	1.10	187296473	091201
18.93	1.67	20984554	120754
18.93	4.63	23310545	111422
18.94	41.35	232959045	142146
18.97	0.53	2169667183	104459
19	1.95	270812937	130417
19	2.19	270812937	134536
19	2.19	270812937	134536
19	4.28	23310545	181827
19	3.54	145374496	185805
19	1.21	61277879	141347
19	0.96	1966496491	190744
19	2.50	187296473	123633
19	1.22	145374496	183459
19	3.15	23310545	182326
19	21.86	390079493	101115
19	0.47	19613166	152119
19	2.30	132614376	111242
19	1.87	565763549	200725
19.04	1.27	145374496	200142
19.05	4.55	362983875	092035
19.06	2.37	148888931	120157
19.07	5.86	246829884	191258
19.08	37.03	232959045	120618
19.08	1.85	1966496491	203324
19.09	9.49	1322076380	072725
